INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,81.2514,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,112.2044,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,93.70382,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,93.53401,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,101.65573,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,85.81221,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,88.60978,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,112.23442,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,80.30961,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,59.285,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,73.34183,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,114.41843,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,CCSUB_6_N024,CCSUB_6_N024,CCSUB_6_N024,RTPD,LMP,LMP_PRC,CCSUB_6_N024,ALL,1,127.23994,1,1
