INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,201.35262,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,118.58913,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,117.69679,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,115.94636,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,116.09738,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,118.48993,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,114.68253,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,180.71329,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,260.3408,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,202.81107,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,216.34727,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,230.15947,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,327.5601,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,167.99486,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,1010.3567,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,838.4314,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,1634.9324,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,1774.1616,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,1143.7454,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,2283.8264,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,1289.9691,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,289.6283,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,219.79384,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,175.5629,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,134.53452,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,116.36152,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,117.31114,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,115.66742,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,116.7604,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,129.04967,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,125.86912,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,189.49416,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,MONSRATE_6_N007,MONSRATE_6_N007,MONSRATE_6_N007,RTPD,LMP,LMP_PRC,MONSRATE_6_N007,ALL,1,260.10175,2,1
