INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,83.5599,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,112.2044,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,96.61579,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,96.15891,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,104.28148,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,88.11304,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,88.60978,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,115.49001,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,80.30961,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,59.11223,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,73.34183,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,114.41843,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,127.23994,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,121.14401,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,218.2679,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,1182.4615,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,1269.1772,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,1405.4369,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,265.7712,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,189.42198,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,162.48917,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,115.52403,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,114.61672,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,93.74188,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,92.92729,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,104.78128,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,104.83398,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,112.48715,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,108.7484,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,87.81006,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,78.9707,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,74.70988,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,75.78063,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,114.31974,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,120.35517,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,138.53265,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,265.62152,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,1087.1987,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,1999.9933,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,575.4441,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,231.5154,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,161.56635,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,145.00374,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,102.82736,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,112.85601,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,93.44353,3,1
2022-09-01T10:30:00-00:00,2022-09-01T10:45:00-00:00,2022-09-01,04,CARTWRT_1_N010,CARTWRT_1_N010,CARTWRT_1_N010,RTPD,LMP,LMP_PRC,CARTWRT_1_N010,ALL,1,94.77472,3,1
