INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,81.4703,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,112.00322,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,99.62738,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,99.70163,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,107.39957,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,89.93395,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,87.75637,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,117.6567,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CMPEVRS_1_N002,CMPEVRS_1_N002,CMPEVRS_1_N002,RTPD,LMP,LMP_PRC,CMPEVRS_1_N002,ALL,1,83.43525,1,1
